27000000.0,0.0,4000000.0,0.0,1.4357842071743818e-05,5.133718421344871e-07,1.0625246734524667e-12,5.7019454500933e-14,0.0,0.0,1.02331456443082e-12,5.287769101739341e-14,1.0429237052307256e-12,5.490964115399909e-14,1.0429195545311224e-12,5.4948565903744456e-14,1.0625248537960649e-12,5.701947375755943e-14,3.921828159981122e-20,4.063900273211362e-21,3.920998020060505e-20,4.141749772702089e-21,3.921028936524506e-20,4.141782740166014e-21,3.9201833398368973e-20,4.2196156022900095e-21,1.0,1.0,0.0,9942.568631713022,1070.200449972443,-4.250098693809866e-06,3.9485030972402966e-05,0.0,0.0,-4.09325825772328e-06,3.950159802633712e-05,-4.171694820922902e-06,3.94934702257907e-05,-4.17167821812449e-06,3.949331452679172e-05,-4.25009941518426e-06,3.948503089537646e-05,-1.568731263992449e-13,-1.6255601092845453e-14,-1.568399208024202e-13,-1.6566999090808357e-14,-1.5684115746098028e-13,-1.6567130960664058e-14,-1.5680733359347592e-13,-1.687846240916004e-14
28000000.0,0.0,4000000.0,0.0,1.5439964843224497e-05,5.725270488775329e-07,1.10171802509826e-12,6.131690044857752e-14,0.0,0.0,1.0625246734524667e-12,5.7019454500933e-14,1.0821255901412487e-12,5.912926240444881e-14,1.0821212848925754e-12,5.916817036359695e-14,1.1017182053639624e-12,6.131692042125056e-14,3.9201833377563904e-20,4.219615807031628e-21,3.9193222880217206e-20,4.297431725327909e-21,3.919353191149571e-20,4.297465920317557e-21,3.918476691376969e-20,4.375264587544544e-21,1.0,1.0,0.0,9938.2401406271,1109.6769379358775,-4.4068721003930395e-06,3.9467841188612385e-05,0.0,0.0,-4.250098693809866e-06,3.9485030972402966e-05,-4.328502360564994e-06,3.94765917407889e-05,-4.328485139570301e-06,3.947643610895231e-05,-4.406872821455849e-06,3.9467841108721694e-05,-1.5680733351025564e-13,-1.6878463228126512e-14,-1.5677289152086881e-13,-1.7189726901311638e-14,-1.5677412764598287e-13,-1.718986368127023e-14,-1.5673906765507875e-13,-1.7501058350178174e-14
29000000.0,0.0,4000000.0,0.0,1.6561272330097776e-05,6.360575146624896e-07,1.140894001238802e-12,6.576996108419771e-14,0.0,0.0,1.10171802509826e-12,6.131690044857752e-14,1.1213104085443357e-12,6.350453284467848e-14,1.1213059488144911e-12,6.354342339960192e-14,1.1408941814237655e-12,6.576998177260237e-14,3.918476689215166e-20,4.375264792201919e-21,3.917584743246238e-20,4.453045902048775e-21,3.917615632550558e-20,4.453081324024851e-21,3.9167082435164263e-20,4.530844569371921e-21,1.0,1.0,0.0,9933.754910679607,1149.1359248631443,-4.563576004955207e-06,3.94500289460699e-05,0.0,0.0,-4.4068721003930395e-06,3.9467841188612385e-05,-4.485241634177343e-06,3.945909065902798e-05,-4.485223795257965e-06,3.945893509680829e-05,-4.563576725695062e-06,3.945002886331629e-05,-1.5673906756860667e-13,-1.7501059168807676e-14,-1.5670338972984953e-13,-1.78121836081951e-14,-1.5670462530202232e-13,-1.7812325296099404e-14,-1.5666832974065706e-13,-1.8123378277487686e-14
30000000.0,0.0,4000000.0,0.0,1.772174684790748e-05,7.041188192666227e-07,1.1800519840187277e-12,7.03785661774248e-14,0.0,0.0,1.140894001238802e-12,6.576996108419771e-14,1.160477542445169e-12,6.803538347116863e-14,1.1604729283044883e-12,6.807425600851433e-14,1.1800521641201108e-12,7.037858758123482e-14,3.916708241273368e-20,4.530844773941836e-21,3.9157854131372515e-20,4.608589848633259e-21,3.915816288130875e-20,4.608626497037112e-21,3.9148780241458394e-20,4.686353094080004e-21,1.0,1.0,0.0,9929.113012608368,1188.5767884351344,-4.72020793607491e-06,3.943159452569699e-05,0.0,0.0,-4.563576004955207e-06,3.94500289460699e-05,-4.641910169780674e-06,3.944096725652202e-05,-4.641891713217952e-06,3.9440811766372636e-05,-4.720208656480442e-06,3.9431594440081755e-05,-1.5666832965093472e-13,-1.8123379095767345e-14,-1.566314165254901e-13,-1.843435939453304e-14,-1.5663265152523502e-13,-1.843450598814845e-14,-1.5659512096583359e-13,-1.8745412376320016e-14
31000000.0,0.0,4000000.0,0.0,1.8921370094483147e-05,7.768664710101688e-07,1.2191913558664495e-12,7.514264304475817e-14,0.0,0.0,1.1800519840187277e-12,7.03785661774248e-14,1.1996263741278355e-12,7.272174282670441e-14,1.1996216056490896e-12,7.276059673340357e-14,1.2191915358814114e-12,7.514266516363597e-14,3.914878021821556e-20,4.686353298559225e-21,3.913924326072373e-20,4.764061111957529e-21,3.9139551862683597e-20,4.764098986211164e-21,3.912986062129981e-20,4.841787709103596e-21,1.0,1.0,0.0,9924.314519622065,1227.998906618567,-4.876765423465797e-06,3.941253821822766e-05,0.0,0.0,-4.72020793607491e-06,3.943159452569699e-05,-4.798505496511341e-06,3.9422221819099875e-05,-4.798486422596358e-06,3.9422066403473076e-05,-4.876766143525644e-06,3.9412538129752145e-05,-1.5659512087286223e-13,-1.87454131942369e-14,-1.5655697304289492e-13,-1.9056244447830117e-14,-1.565582074507344e-13,-1.9056395944844655e-14,-1.5651944248519925e-13,-1.9367150836414383e-14
32000000.0,0.0,4000000.0,0.0,2.0160123150228666e-05,8.544559043037741e-07,1.2583114995038962e-12,8.006211655071157e-14,0.0,0.0,1.2191913558664495e-12,7.514264304475817e-14,1.238756286165072e-12,7.756353700150262e-14,1.2387513634234655e-12,7.760237166478019e-14,1.2583116794295979e-12,8.006213938430831e-14,3.9129860597245124e-20,4.841787913488903e-21,3.912001511403195e-20,4.919457240044038e-21,3.912032356314849e-20,4.919496339550145e-21,3.911032387307386e-20,4.997145963043152e-21,1.0,1.0,0.0,9919.359507399082,1267.4016576757992,-5.0332459980155834e-06,3.9392860324203843e-05,0.0,0.0,-4.876765423465797e-06,3.941253821822766e-05,-4.955025144660287e-06,3.940285464240068e-05,-4.955005453693861e-06,3.940269930374757e-05,-5.033246717718391e-06,3.939286023286946e-05,-1.5651944238898053e-13,-1.9367151653955614e-14,-1.564800604561278e-13,-1.967782896017615e-14,-1.5648129425259398e-13,-1.967798535820058e-14,-1.5644129549229546e-13,-1.998858385217261e-14
33000000.0,0.0,4000000.0,0.0,2.143798647842068e-05,9.37042477197098e-07,1.297411797956249e-12,8.513690910899816e-14,0.0,0.0,1.2583114995038962e-12,8.006211655071157e-14,1.277866661428e-12,8.256068963437723e-14,1.2778615845011705e-12,8.259950444176169e-14,1.2974119777898532e-12,8.513693265695372e-14,3.911032384820769e-20,4.99714616733132e-21,3.9100169994548416e-20,5.0747757821002295e-21,3.910047828595692e-20,5.074816106242152e-21,3.909017030489872e-20,5.15242540570342e-21,1.0,1.0,0.0,9914.248054086314,1306.7844201746327,-5.189647191824995e-06,3.93725611539707e-05,0.0,0.0,-5.0332459980155834e-06,3.9392860324203843e-05,-5.111466645711999e-06,3.938286603186918e-05,-5.11144633800468e-06,3.938271077263964e-05,-5.189647911159411e-06,3.937256105977887e-05,-1.5644129539283076e-13,-1.9988584669325277e-14,-1.5640067997819366e-13,-2.029910312840092e-14,-1.564019131438277e-13,-2.0299264424968608e-14,-1.563606812195949e-13,-2.0609701622813684e-14
34000000.0,0.0,4000000.0,0.0,2.275493992551669e-05,1.0247814689286207e-06,1.336491634561672e-12,9.036694068375407e-14,0.0,0.0,1.297411797956249e-12,8.513690910899816e-14,1.3169568830958597e-12,8.771312191394377e-14,1.3169516520638763e-12,8.775191625327673e-14,1.336491814300342e-12,9.036696494569708e-14,3.909017027922145e-20,5.1524256098912244e-21,3.9079708215254624e-20,5.230014288557145e-21,3.908001634409298e-20,5.230055836698924e-21,3.906940023462056e-20,5.307623588132085e-21,1.0,1.0,0.0,9908.980240297931,1346.1465729981132,-5.345966538246686e-06,3.9351641027671675e-05,0.0,0.0,-5.189647191824995e-06,3.93725611539707e-05,-5.2678275323834375e-06,3.9362256302750914e-05,-5.267806608255504e-06,3.936210112539358e-05,-5.345967257201367e-06,3.9351640930623905e-05,-1.563606811168858e-13,-2.0609702439564896e-14,-1.5631883286101852e-13,-2.0920057154228586e-14,-1.5632006537637192e-13,-2.0920223346795697e-14,-1.5627760093848224e-13,-2.1230494352528343e-14
35000000.0,0.0,4000000.0,0.0,2.4110962721472906e-05,1.1178280774766945e-06,1.3755503929810368e-12,9.57521287908007e-14,0.0,0.0,1.336491634561672e-12,9.036694068375407e-14,1.3560263346657383e-12,9.302075257986222e-14,1.3560209496111008e-12,9.305952583930812e-14,1.3755505726219382e-12,9.575215376634852e-14,3.90694002081326e-20,5.307623792216305e-21,3.9058630098857686e-20,5.385170311108088e-21,3.9058938060266276e-20,5.385213082594457e-21,3.904801398980855e-20,5.462738062658405e-21,1.0,1.0,0.0,9903.556149114107,1385.4874953543276,-5.5022015719241455e-06,3.933010027524349e-05,0.0,0.0,-5.345966538246686e-06,3.9351641027671675e-05,-5.4241053386629515e-06,3.934102578008724e-05,-5.424083798444402e-06,3.9340870687049456e-05,-5.502202290487751e-06,3.93301001753413e-05,-1.5627760083253042e-13,-2.1230495168865223e-14,-1.5623452039543073e-13,-2.1540681244432353e-14,-1.5623575224106512e-13,-2.1540852330377835e-14,-1.5619205595923424e-13,-2.1850952250633623e-14
36000000.0,0.0,4000000.0,0.0,2.550603348007181e-05,1.2163374171118763e-06,1.414587457207644e-12,1.0129238849894559e-13,0.0,0.0,1.3755503929810368e-12,9.57521287908007e-14,1.395074399962292e-12,9.848349792411861e-14,1.3950688609699293e-12,9.85222494921743e-14,1.4145876367479438e-12,1.0129241418770433e-13,3.9048013962510305e-20,5.462738266635822e-21,3.903693597778497e-20,5.5402414027472214e-21,3.9037243766906886e-20,5.540285396903625e-21,3.9026011907749656e-20,5.617766382931797e-21,1.0,1.0,0.0,9897.97586607971,1424.8065667861936,-5.658349828830575e-06,3.930793923641091e-05,0.0,0.0,-5.5022015719241455e-06,3.933010027524349e-05,-5.580297599849166e-06,3.9319174798710216e-05,-5.5802754438797154e-06,3.9319019792437994e-05,-5.658350546991773e-06,3.9307939133655873e-05,-1.5619205585004125e-13,-2.185095306654329e-14,-1.5614774391113988e-13,-2.2160965610988886e-14,-1.5614897506762758e-13,-2.2161141587614505e-14,-1.5610404763099863e-13,-2.247106553172719e-14
37000000.0,0.0,4000000.0,0.0,2.694013019925945e-05,1.32046451595058e-06,1.453602211576938e-12,1.0698763243132185e-13,0.0,0.0,1.414587457207644e-12,1.0129238849894559e-13,1.4341004631474647e-12,1.041012717923452e-13,1.4340947703047335e-12,1.0414000105784967e-13,1.4536023910138042e-12,1.0698765883288636e-13,3.9026011879641605e-20,5.617766586799202e-21,3.901462619417911e-20,5.695225117808169e-21,3.901493380616014e-20,5.695270333940768e-21,3.900339433544346e-20,5.7727061039604514e-21,1.0,1.0,0.0,9892.23947920296,1464.1031671812455,-5.814408846307751e-06,3.92851582606814e-05,0.0,0.0,-5.658349828830575e-06,3.930793923641091e-05,-5.736401852589858e-06,3.9296703703237315e-05,-5.736379081218933e-06,3.9296548786175294e-05,-5.814409564055215e-06,3.928515815507515e-05,-1.561040475185664e-13,-2.2471066347196808e-14,-1.5605850477671642e-13,-2.2780900471232676e-14,-1.5605973522464055e-13,-2.2781081335763072e-14,-1.5601357734177384e-13,-2.3090824415841806e-14
38000000.0,0.0,4000000.0,0.0,2.841323026149244e-05,1.4303643135100878e-06,1.4925940407762161e-12,1.1283777076676619e-13,0.0,0.0,1.453602211576938e-12,1.0698763243132185e-13,1.473103908730201e-12,1.0987398558517915e-13,1.4730980621268841e-12,1.0991269193732314e-13,1.492594220106819e-12,1.1283779788072009e-13,3.900339430652597e-20,5.772706307714617e-21,3.899170109989238e-20,5.8501190120025705e-21,3.8992008529881035e-20,5.850165449398242e-21,3.898016162959639e-20,5.927554782149831e-21,1.0,1.0,0.0,9886.34707895403,1503.376676781414,-5.970376163104863e-06,3.926175770733962e-05,0.0,0.0,-5.814408846307751e-06,3.92851582606814e-05,-5.892415634920803e-06,3.927361284806597e-05,-5.892392248507536e-06,3.92734580226574e-05,-5.970376880427274e-06,3.926175759888381e-05,-1.560135772261039e-13,-2.309082523085847e-14,-1.5596680439956952e-13,-2.3400476048010282e-14,-1.5596803411952414e-13,-2.340066179759297e-14,-1.5592064651838557e-13,-2.3710219128599328e-14
39000000.0,0.0,4000000.0,0.0,2.992531043409465e-05,1.5461916582649592e-06,1.531562329854334e-12,1.1884271124123556e-13,0.0,0.0,1.4925940407762161e-12,1.1283777076676619e-13,1.5120841215761511e-12,1.1580154825965996e-13,1.5120781213044568e-12,1.158402310879955e-13,1.531562509075845e-12,1.1884273906715122e-13,3.898016159986998e-20,5.9275549857875526e-21,3.8968161056481306e-20,6.004920642458652e-21,3.896846829962903e-20,6.0049683003850224e-21,3.895631415661636e-20,6.0823099753412644e-21,1.0,1.0,0.0,9880.298758263621,1542.6264761928012,-6.126249319417335e-06,3.923773794544174e-05,0.0,0.0,-5.970376163104863e-06,3.926175770733962e-05,-6.048336486304603e-06,3.9249902597368045e-05,-6.048312485217826e-06,3.9249747866054705e-05,-6.126250036303379e-06,3.9237737834138084e-05,-1.559206463994799e-13,-2.3710219943150208e-14,-1.5587264422592524e-13,-2.4019682569834608e-14,-1.5587387319851618e-13,-2.4019873201540095e-14,-1.5582525662646547e-13,-2.4329239901365058e-14
40000000.0,0.0,4000000.0,0.0,3.147634686962364e-05,1.6681013052048754e-06,1.570506464231403e-12,1.2500235914926216e-13,0.0,0.0,1.531562329854334e-12,1.1884271124123556e-13,1.5510404869173748e-12,1.2188386633066523e-13,1.5510343330719343e-12,1.2192252502511543e-13,1.5705066433409962e-12,1.2500238768670075e-13,3.8956314126081465e-20,6.082310178859326e-21,3.894400643520087e-20,6.1596275677597285e-21,3.894431348666209e-20,6.1596764454651816e-21,3.893185229260697e-20,6.236969242850451e-21,1.0,1.0,0.0,9874.094612521505,1581.8519463954483,-6.2820258569256104e-06,3.9213099353809636e-05,0.0,0.0,-6.126249319417335e-06,3.923773794544174e-05,-6.204161947669497e-06,3.922557332508403e-05,-6.204137332287736e-06,3.9225418690306226e-05,-6.282026573363983e-06,3.9213099239659885e-05,-1.5582525650432587e-13,-2.4329240715437304e-14,-1.557760257408035e-13,-2.4638510271038915e-14,-1.5577725394664836e-13,-2.4638705781860726e-14,-1.557274091704279e-13,-2.4947876971401805e-14
41000000.0,0.0,4000000.0,0.0,3.3066315106246744e-05,1.7962479133939583e-06,1.6094258297084839e-12,1.3131661734544715e-13,0.0,0.0,1.570506464231403e-12,1.2500235914926216e-13,1.5899723903620351e-12,1.2812084387238499e-13,1.5899660830399024e-12,1.2815947782325352e-13,1.609426008703334e-12,1.3131664659395857e-13,3.893185226126412e-20,6.236969446245652e-21,3.891923761699874e-20,6.314237347982737e-21,3.891954447193086e-20,6.31428744469641e-21,3.890677642336143e-20,6.391530145505934e-21,1.0,1.0,0.0,9867.734739575013,1621.0524687530985,-6.437703318833933e-06,3.91878423210249e-05,0.0,0.0,-6.2820258569256104e-06,3.9213099353809636e-05,-6.3598895614481385e-06,3.9200625414917145e-05,-6.359864332159608e-06,3.920047087911367e-05,-6.437704034813334e-06,3.918784220403085e-05,-1.557274090450565e-13,-2.494787778498261e-14,-1.5567695046799496e-13,-2.525694939193095e-14,-1.5567817788772347e-13,-2.5257149778785646e-14,-1.5562710569344572e-13,-2.5566120582023734e-14
42000000.0,0.0,4000000.0,0.0,3.469519006812686e-05,1.930786043531602e-06,1.6483198124772724e-12,1.3778538624599265e-13,0.0,0.0,1.6094258297084839e-12,1.3131661734544715e-13,1.6288792179040895e-12,1.3451238251983469e-13,1.6288727572047384e-12,1.345509911178155e-13,1.6483199913545566e-12,1.3778541620511565e-13,3.890677639121106e-20,6.391530348775054e-21,3.88938549925092e-20,6.468747544736695e-21,3.889416164607269e-20,6.468798859668494e-21,3.888108694435657e-20,6.5459902456875785e-21,1.0,1.0,0.0,9861.219239727492,1660.2274250229545,-6.593279249909088e-06,3.916196724542271e-05,0.0,0.0,-6.437703318833933e-06,3.91878423210249e-05,-6.515516871616356e-06,3.917505926032735e-05,-6.515491028818952e-06,3.9174904825935424e-05,-6.593279965418224e-06,3.9161967125586226e-05,-1.5562710556484425e-13,-2.5566121395100217e-14,-1.555754199700368e-13,-2.5874990178946784e-14,-1.5557664658429078e-13,-2.587519543867398e-14,-1.5552434777742627e-13,-2.6183960982750312e-14
43000000.0,0.0,4000000.0,0.0,3.636294606581794e-05,2.0718701555148566e-06,1.6871877991297809e-12,1.4440856383027237e-13,0.0,0.0,1.6483198124772724e-12,1.3778538624599265e-13,1.667760355932972e-12,1.4105838147040635e-13,1.6677537419582959e-12,1.4109696410659322e-13,1.687187977886678e-12,1.4440859449953444e-13,3.888108691139921e-20,6.545990448827416e-21,3.886785896204698e-20,6.623155721201153e-21,3.8868165409405576e-20,6.623208253541792e-21,3.8854784260746635e-20,6.700347107365029e-21,1.0,1.0,0.0,9854.548215736728,1699.3761973654282,-6.748751196519122e-06,3.9135474535085594e-05,0.0,0.0,-6.593279249909088e-06,3.916196724542271e-05,-6.671041423731887e-06,3.914887526452506e-05,-6.671014967833182e-06,3.914872093398031e-05,-6.74875191154671e-06,3.9135474412408545e-05,-1.5552434764559683e-13,-2.6183961795309665e-14,-1.5547143584818793e-13,-2.6492622884804618e-14,-1.554726616376223e-13,-2.649283301416717e-14,-1.5541913704298654e-13,-2.6801388429460117e-14
44000000.0,0.0,4000000.0,0.0,3.8069556796670135e-05,2.219654606002399e-06,1.7260291766680117e-12,1.5118604564244053e-13,0.0,0.0,1.6871877991297809e-12,1.4440856383027237e-13,1.7066151912432723e-12,1.4775873748545855e-13,1.7066084240975813e-12,1.477972935513547e-13,1.7260293553017026e-12,1.51186077021358e-13,3.885478422698279e-20,6.700347310372381e-21,3.884124993560098e-20,6.77745944216465e-21,3.884155617192157e-20,6.777513191085618e-21,3.8827868787356774e-20,6.854598296136103e-21,1.0,1.0,0.0,9847.721772813318,1738.4981683538847,-6.904116706672045e-06,3.910836460783692e-05,0.0,0.0,-6.748751196519122e-06,3.9135474535085594e-05,-6.826460764973088e-06,3.9122073840464846e-05,-6.826433696390324e-06,3.9121919616201264e-05,-6.904117421206808e-06,3.910836448232125e-05,-1.5541913690793115e-13,-2.6801389241489526e-14,-1.5536499974240394e-13,-2.7109837768658605e-14,-1.553662246876863e-13,-2.7110052764342475e-14,-1.5531147514942713e-13,-2.741839318454442e-14
45000000.0,0.0,4000000.0,0.0,3.981499534524463e-05,2.374293645980138e-06,1.764843332513625e-12,1.581177247930793e-13,0.0,0.0,1.7260291766680117e-12,1.5118604564244053e-13,1.7454431110444053e-12,1.5461334489194441e-13,1.7454361908344255e-12,1.5465187377947208e-13,1.7648435110212925e-12,1.5811775688115724e-13,3.8827868752787023e-20,6.854598499007774e-21,3.881402833282778e-20,6.931656274063094e-21,3.881433435328069e-20,6.931711238716717e-21,3.880034094867666e-20,7.008741379265211e-21,1.0,1.0,0.0,9840.74001861902,1777.5927209843803,-7.059373330054499e-06,3.9080637891234367e-05,0.0,0.0,-6.904116706672045e-06,3.910836460783692e-05,-6.98177244417762e-06,3.9094655410838905e-05,-6.9817447633377005e-06,3.90945012952888e-05,-7.059374044085168e-06,3.9080637762882055e-05,-1.553114750111481e-13,-2.74183939960311e-14,-1.5525611333131115e-13,-2.772662509625238e-14,-1.5525733741312278e-13,-2.772684495486687e-14,-1.5520136379470668e-13,-2.8034965517060847e-14
46000000.0,0.0,4000000.0,0.0,4.1599234183738115e-05,2.5359414183284762e-06,1.8036296545176007e-12,1.6520349196088448e-13,0.0,0.0,1.764843332513625e-12,1.581177247930793e-13,1.7842435029702758e-12,1.616220955840783e-13,1.7842364298051477e-12,1.616605966855884e-13,1.803629832896429e-12,1.6520352475761688e-13,3.880034091330151e-20,7.008741581997991e-21,3.878619458304511e-20,7.08574378501817e-21,3.8786500382803945e-20,7.085799964537571e-21,3.8772201178853676e-20,7.1627739257217e-21,1.0,1.0,0.0,9833.603063265047,1816.6592386853936,-7.214518618070402e-06,3.9052294822563144e-05,0.0,0.0,-7.059373330054499e-06,3.9080637891234367e-05,-7.136974011881102e-06,3.906662040807037e-05,-7.136945719220589e-06,3.906646640366433e-05,-7.214519331585715e-06,3.905229469137622e-05,-1.5520136365320603e-13,-2.8034966327991963e-14,-1.5514477833218044e-13,-2.8342975140072682e-14,-1.551460015312158e-13,-2.8343199858150292e-14,-1.550888047154147e-13,-2.8651095702886806e-14
47000000.0,0.0,4000000.0,0.0,4.342224517241694e-05,2.704751955391288e-06,1.8423875309698913e-12,1.7244323539438973e-13,0.0,0.0,1.8036296545176007e-12,1.6520349196088448e-13,1.8230157550889375e-12,1.687848790250407e-13,1.8230085290802132e-12,1.688233517333223e-13,1.8423877092170677e-12,1.724432688992593e-13,3.877220114267368e-20,7.162774128312396e-21,3.8757749125224883e-20,7.239719544875649e-21,3.8758054699466786e-20,7.239776938374815e-21,3.8743449921686047e-20,7.316693506218202e-21,1.0,1.0,0.0,9826.311019310331,1855.697105327549,-7.369550123879563e-06,3.902333584882912e-05,0.0,0.0,-7.214518618070402e-06,3.9052294822563144e-05,-7.292063020355749e-06,3.903796927430652e-05,-7.292034116320851e-06,3.903781538347339e-05,-7.369550836868269e-06,3.9023335714809646e-05,-1.5508880457069473e-13,-2.8651096513249586e-14,-1.5503099650089953e-13,-2.8958878179502595e-14,-1.5503221879786716e-13,-2.895910775349927e-14,-1.549737996867442e-13,-2.926677402487282e-14
